member_id,member_name,representation,bill_code,bill_title,bill_status
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB04428,"AN ACT MANDATING THE PROPER INSTALLATION AND MAINTENANCE OF 
OVERHEAD ELECTRIC DISTRIBUTION, COMMUNICATION LINES, AND 
STRUCTURES BY ALL ELECTRIC DISTRIBUTION, CABLE, AND 
TELECOMMUNICATIONS COMPANIES FOR PURPOSES OF PUBLIC 
SAFETY AND GOOD HOUSEKEEPING",Pending with the Committee on ENERGY since 2022-09-07
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB03720,"AN ACT INSTITUTIONALIZING AND STRENGTHENING
THE ARABIC LANGUAGE AND ISLAMIC VALUES EDUCATION PROGRAM
IN ALL PUBLIC AND PRIVATE BASIC EDUCATION SCHOOLS,
APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-08-22
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB03721,"AN ACT ESTABLISHING AN ACADEMIC RECOVERY AND ACCESSIBLE LEARNING
PROGRAM, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-08-22
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HR00283,"RESOLUTION DIRECTING THE HOUSE COMMITTEE ON BASIC
EDUCATION AND CULTURE TO CONDUCT AN INQUIRY,
IN AID OF LEGISLATION, ON THE STATUS OF THE
IMPLEMENTATION OF THE K TO 12 LAW FOR THE PURPOSE
OF CRAFTING POLICY RECOMMENDATIONS AND INITIATING
COMPLEMENTARY AND AMENDATORY LEGISLATION TO
FURTHER STRENGTHEN THE LAW AND ENSURE ITS
EFFECTIVE AND EFFICIENT INTEGRATION INTO THE
PHILIPPINE BASIC EDUCATION SYSTEM TO PROVIDE
QUALITY EDUCATION AND ACHIEVE GLOBAL
COMPETITIVENESS",Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-08-31
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB03689,"AN ACT CHANGING THE TERM OF OFFICE OF BARANGAY
OFFICIALS AND MEMBERS OF THE SANGGUNIANG
KABATAAN FROM THREE (3) YEARS TO FIVE (5) YEARS,
AMENDING FOR THE PURPOSE SECTION 43 OF REPUBLIC
ACT NO. 7160, OTHERWISE KNOWN AS THE LOCAL
GOVERNMENT CODE OF 1991, AS AMENDED BY REPUBLIC
ACT NO. 8524 AND REPUBLIC ACT NO. 9164, AND FOR
OTHER PURPOSES",Pending with the Committee on SUFFRAGE AND ELECTORAL REFORMS since 2022-08-22
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB03690,"AN ACT STRENGTHENING THE INVOLVEMENT OF LOCAL
COMMUNITIES AND LOCAL GOVERNMENT UNITS IN BASIC
EDUCATION GOVERNANCE BY EMPOWERING THEM AS
PARTNERS IN EDUCATING THE LEARNERS, ENGAGING
THEIR PARTICIPATION IN THE DELIVERY OF BASIC
EDUCATION SERVICES AND ASSESSMENT OF THE
EFFECTIVITY AND EFFECTIVENESS THEREOF, AND
INTEGRATING THEIR INTERVENTIONS TO ACHIEVE THE
SHARED GOAL OF QUALITY INCLUSIVE EDUCATION,
AMENDING FOR THE PURPOSE SECTIONS 98, 99, 100, AND
272 OF REPUBLIC ACT NO. 7160, OTHERWISE KNOWN AS
THE LOCAL GOVERNMENT CODE OF 1991, AS AMENDED,
AND FOR OTHER PURPOSES",Pending with the Committee on LOCAL GOVERNMENT since 2022-08-22
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB03691,"AN ACT STRENGTHENING THE PROMOTION AND DELIVERY OF
MENTAL HEALTH SERVICES IN BASIC EDUCATION
SCHOOLS THROUGH THE INSTITUTIONALIZATION OF
THE MENTAL HEALTH AND WELL-BEING PROGRAM,
PRESCRIBING THE HIRING AND DEPLOYMENT OF MENTAL
HEALTH PROFESSIONALS, PRESCRIBING THE CREATION OF
PLANTILLA POSITIONS OF GUIDANCE ASSOCIATES IN THE
DEPARTMENT OF EDUCATION, INCREASING THE SALARY
GRADES OF GUIDANCE COUNSELORS, APPROPRIATING
FUNDS THEREFOR, AND FOR OTHER PURPOSES",Consolidated into HB06574
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB03831,AN ACT ESTABLISHING A BUSINESS PERMIT AND LICENSING OFFICE IN EVERY CITY OR MUNICIPALITY IN THE COUNTRY,Pending with the Committee on LOCAL GOVERNMENT since 2022-08-24
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB03832,"AN ACT PROMOTING THE ESTABLISHMENT OF PUBLIC MATH AND SCIENCE HIGH SCHOOLS IN PREVIOUSLY UNDERSERVED AREAS, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-08-24
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB03834,"AN ACT MANDATING THE PROVISION OF ONE LAPTOP FOR EVERY LEARNER ENROLLED UNDER THE K TO 12 PROGRAM OF THE DEPARTMENT OF EDUCATION, ESCALATING THE PROVISION OF RELIABLE AND SECURE INTERNET CONNECTION FOR THE USE OF SUCH LAPTOPS, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-08-24
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB03835,"AN ACT REQUIRING THE COMPLETION OF AN ECONOMICS AND PERSONAL
FINANCE (""EPF"") LITERACY COURSE AS AN ELEMENTARY, SECONDARY,
TERTIARY, AND TECHNICAL-VOCATIONAL GRADUATION REQUIREMENT IN
PUBLIC AND PRIVATE SCHOOLS, LOCAL UNIVERSITIES AND COLLEGES,
 STATE AND PRIVATE COLLEGES AND UNIVERSITIES, AND TECHNICAL- VOCATIONAL SCHOOLS AND CENTERS, MANDATING PROFESSIONAL DEVELOPMENT FOR EPF TEACHERS, TEACHING FINANCIAL LITERACY TO EPF PARTNERS, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-08-24
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HR00288,"RESOLUTION DIRECTING THE HOUSE COMMITTEE ON BASIC EDUCATION AND CULTURE TO CONDUCT AN INQUIRY, IN AID OF LEGISLATION, ON THE RISING
NUMBER OF ADOLESCENT PREGNANCY AND HUMAN IMMUNODEFICIENCY
VIRUS AMONG THE YOUTH, FOR THE PURPOSE OF STRENGTHENING THE
EXISTING COMPREHENSIVE SEXUALITY EDUCATION OF THE DEPARTMENT
OF EDUCATION AND INTEGRATING EFFECTIVE PREVENTIVE MEASURES IN
THE BASIC EDUCATION SYSTEM",Pending with the Committee on YOUTH AND SPORTS DEVELOPMENT since 2022-08-31
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HR00290,"RESOLUTION DIRECTING THE APPROPRIATE HOUSE COMMITTEE TO CONDUCT AN
INQUIRY, IN AID OF LEGISLATION, ON STRENGTHENING THE
COMPLEMENTARY ROLES OF PUBLIC AND PRIVATE INSTITUTIONS
IN THE PHILIPPINE EDUCATIONAL SYSTEM AND FORMULATING A DYNAMIC
AND RESPONSIVE FRAMEWORK TO FURTHER OPERATIONALIZE THE
PRINCIPLE OF COMPLEMENTARITY TO ACHIEVE THE COUNTRY'S NATIONAL
OBJECTIVES AND SUSTAINABLE DEVELOPMENT GOALS IN EDUCATION",Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-08-31
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HR00291,"RESOLUTION DIRECTING THE HOUSE COMMITTEE ON BASIC EDUCATION AND CULTURE TO CONDUCT AN INQUIRY, IN AID OF LEGISLATION, ON THE STATUS OF THE IMPLEMENTATION OF REPUBLIC ACT NO. 10929 OR THE FREE INTERNET ACCESS IN PUBLIC PLACES ACT AND REPUBLIC ACT NO. 10650 OR THE OPEN DISTANCE LEARNING ACT FOR THE PURPOSE OF IDENTIFYING AND ADDRESSING IMPLEMENTATION GAPS, ISSUES, AND CHALLENGES, DETERMINING THEIR EFFECTIVITY IN EDUCATION INSTITUTIONS AND LEARNING CENTERS, AND CRAFTING COMPLEMENTARY AND/OR AMENDATORY LEGISLATION TO ENSURE THE AVAILABILITY OF UNINTERRUPTED, FAST, AND RELIABLE INTERNET CONNECTIVITY AND CONTINUOUS LEARNING ESPECIALLY DURING PANDEMICS, ENDEMICS OUTBREAKS, AND OTHER EMERGENCY OR CRISIS SITUATIONS",Pending with the Committee on INFORMATION AND COMMUNICATIONS TECHNOLOGY since 2022-08-31
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HR00292,"RESOLUTION DIRECTING THE APPROPRIATE COMMITTEE TO CONDUCT
AN INQUIRY, IN AID OF LEGISLATION, ON THE RECOGNITION AND
PROMOTION OF THE FILIPINO SIGN LANGUAGE AS THE LANGUAGE
OF INSTRUCTION OF DEAF EDUCATION, AS MANDATED UNDER REPUBLIC
ACT NO. 11106 OR THE FILIPINO SIGN LANGUAGE ACT, FOR THE PURPOSE OF DETERMINING ITS IMPACT TO DEAF LEARNERS AND TEACHERS UNDER THE K TO 12 BASIC EDUCATION SYSTEM IDENTIFYING AN ADDRESSING IMPLEMENTATION
GAPS, ISSUES, CHALLENGES, AND CRAFTING COMPLEMENTARY OR AMENDATORY LEGISLATION",Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-08-31
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HR00293,"RESOLUTION DIRECTING THE HOUSE COMMITTEE ON BASIC EDUCATION AND
CULTURE TO CONDUCT AN INQUIRY, IN AID OF LEGISLATION, ON THE IMPACT OF THE PANDEMIC SCHOOL CLOSURES AND RECOVERY MECHANISMS FOR THE BASIC EDUCATION SECTOR, FOR THE PURPOSE OF DETERMINING THE EFFECTS THEREOF, IDENTIFYING AND ADDRESSING THE GAPS, ISSUES, AND CHALLENGES IN THE
IMPLEMENTATION OF THE PROGRAMS OF THE DEPARTMENT OF EDUCATION, AND CRAFTING COMPLEMENTARY LEGISLATION",Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-08-31
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB06608,"AN ACT ESTABLISHING THE MAHARLIKA INVESTMENT FUND,
PROVIDING FOR THE MANAGEMENT, INVESTMENT, AND USE
OF THE PROCEEDS OF THE FUND, AND APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-15, transmitted to the Senate on 2022-12-19 and received by the Senate on 2022-12-19"
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB06558,"AN ACT INSTITUTING REFORMS IN REAL PROPERTY VALUATION AND ASSESSMENT
IN THE PHILIPPINES, REORGANIZING THE BUREAU OF LOCAL GOVERNMENT
FINANCE, AND APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB04308,"AN ACT REINSTITUTING MANDATORY BASIC RESERVE OFFICERS TRAINING CORPS
(ROTC) IN ALL PUBLIC AND PRIVATE COLLEGES, UNIVERSITIES AND SIMILAR INSTITUTIONS OF LEARNING, FURTHER AMENDING REPUBLIC ACT
NO. 7077, OTHERWISE KNOWN AS THE ""CITIZEN ARMED FORCE OR ARMED
FORCES OF THE PHILIPPINES RESERVIST ACT"", AS AMENDED BY REPUBLIC
ACT NO. 9163, OTHERWISE KNOWN AS THE ""NATIONAL SERVICE TRAINING 
PROGRAM"" AND APPROPRIATING FUNDS THEREFOR",Substituted by HB06687
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB04397,AN ACT PROVIDING FOR THE PROTECTION OF THE REMITTANCES OF OVERSEAS FILIPINO WORKERS,Pending with the Committee on OVERSEAS WORKERS AFFAIRS since 2022-09-07
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB04431,"AN ACT REGULATING THE SALE AND REGISTRATION OF MOTOR VEHICLES IN
METROPOLITAN AREAS BY REQUIRING A PROOF-OF-PARKING SPACE
OR FACILITY FROM MOTOR VEHICLE BUYERS AS A PREREQUISITE 
FOR THE PURCHASE OF A MOTOR VEHI CLE AND REGISTRATION 
WITH THE LAND TRANSPORTATION OFFICE",Pending with the Committee on TRANSPORTATION since 2022-09-07
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB04437,AN ACT PROHIBITING ALL PUBLIC TELECOMMUNICATIONS ENTITIES AND INFORMATION AND COMMUNICATIONS TECHNOLOGY PROVIDERS FROM IMPOSING AN EXPIRATION PERIOD ON THE VALIDITY OF PREPAID LOAD CREDITS AND THEIR FORFEITURE,Pending with the Committee on INFORMATION AND COMMUNICATIONS TECHNOLOGY since 2022-09-07
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB04441,"AN ACT MANDATING THE ESTABLISHMENT, MANAGEMENT, MAINTENANCE, AND REGULATION OF A RAINWATER HARVESTING FACILITY IN ALL NEW INSTITUTIONAL, COMMERCIAL, INDUSTRIAL, AND RESIDENTIAL DEVELOPMENT PROJECTS IN METRO MANILA",Pending with the Committee on PUBLIC WORKS AND HIGHWAYS since 2022-09-07
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB04399,"AN ACT AMENDING SECTION 21 OF REPUBLIC ACT NO. 8526, OTHERWISE KNOWN AS THE CHARTER OF THE CITY OF VALENZUELA",Substituted by HB06157
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB04416,"AN ACT REQUIRING GOVERNMENT AGENCIES TO INDICATE THE BLOOD TYPE OF INDIVIDUALS ON THEIR IDENTIFICATION CARDS, CERTIFICATED AND LICENSES, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on HEALTH since 2022-09-07
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB05618,"AN ACT PROHIBITING THE USE OF MOTOR VEHICLES WITHOUT MUFFLERS OR THOSE THAT ARE DEFECTIVE OR HAVE BEEN MODIFIED WHICH INCREASE THE SOUND EMITTED BY MOTOR VEHICLES, PENALIZING OWNERS AND DRIVERS THAT CONTRIBUTES TO NOISE POLLUTION IN THE ENVIRONMENT",Pending with the Committee on TRANSPORTATION since 2022-11-08
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB06557,AN ACT PROVIDING FOR THE MAGNA CARTA OF BARANGAY HEALTH WORKERS,"Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB06524,"AN ACT FURTHER EXTENDING THE PERIOD OF IMPLEMENTATION OF THE
AGRICULTURAL COMPETITIVENESS ENHANCEMENT FUND (ACEF),
AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 8178, AS AMENDED
BY REPUBLIC ACT NOS. 9496, 10848 AND 11203, ENTITLED: â€œAN ACT
REPLACING QUANTITATIVE IMPORT RESTRICTIONS ON
AGRICULTURAL PRODUCTS, EXCEPT RICE, WITH TARIFFS, CREATING
THE AGRICULTURAL COMPETITIVENESS ENHANCEMENT FUND, AND
FOR OTHER PURPOSES","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB04774,"AN ACT RELOCATING THE SHARING OF TAXES BETWEEN LOCAL GOVERNMANT UNITS HOSTING PRINCIPAL OFFICES, FACTORIES, PROJECT OFFICES, PLANTS, AND PLANTATIONS AMENDING FOR THE PURPOSE SECTIONS 131 AND 150 OF REPUBLIC ACT NO. 7160, OTHERWISE KNOWN AS THE ""LOCAL GOVERNMENT CODE OF 1991""",Pending with the Committee on LOCAL GOVERNMENT since 2022-09-19
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB04775,AN ACT PROMOTING CONSUMER CHOICE AND FOSTERING COMPETITION IN THE TELECOMMUNICATIONS INDUSTRY BY MANDATING THE UNLOCKING MOBILE COMMUNICATION DEVICES,Pending with the Committee on INFORMATION AND COMMUNICATIONS TECHNOLOGY since 2022-09-19
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB06523,"AN ACT PROVIDING FOR A REVISED NATIONAL APPRENTICESHIP PROGRAM
REPEALING FOR THE PURPOSE CHAPTERS I AND II OF TITLE II, BOOK
II OF PRESIDENTIAL DECREE NO. 442, AS AMENDED, OTHERWISE
KNOWN AS THE LABOR CODE OF THE PHILIPPINES","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB04776,"AN ACT INSTITUTIONALIZING THE TRANSITION OF THE GOVERNMENT TO E-GOVERNANCE IN THE DIGITAL AGE, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",Pending with the Committee on INFORMATION AND COMMUNICATIONS TECHNOLOGY since 2022-09-19
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB04749,"AN ACT GRANTING JURISDICTION AND PROVIDING THE MANNER FOR THE CONDUCT OF DISCIPLINARY AND NON-DISCIPLINARY ACTIONS OF THE PEDERASYON NG MGA SANGGUNIANG KABATAAN, AMENDING FOR THE PURPOSE SECTION 21 OF REPUBLIC ACT NO. 10742 OTHERWISE KNOWN AS THE ""SANGGUNIANG KABATAAN REFORM ACT OF 2015â€",Pending with the Committee on LOCAL GOVERNMENT since 2022-09-19
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB04965,AN ACT DECLARING NOVEMBER 12 OF EVERY YEAR AS A REGULAR HOLIDAY IN THE CITY OF VALENZUELA,Substituted by HB05851
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB06154,AN ACT INCREASING THE SALARY GRADES OF TEACHER I TO TEACHER III AND APPROPRIATING FUNDS THEREFOR,Pending with the Committee on APPROPRIATIONS since 2022-11-21
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB06518,"AN ACT CREATING THE HEALTH EMERGENCY AUXILIARY REINFORCEMENT TEAM
UNDER THE DEPARTMENT OF HEALTH AND APPROPRIATING FUNDS
THEREFOR","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB06510,"AN ACT PROVIDING FOR A NEW PASSPORT LAW, REPEALING FOR THE PURPOSE
REPUBLIC ACT NO. 8239, OTHERWISE KNOWN AS THE â€œPHILIPPINE PASSPORT
ACT OF 1996â€","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB06509,"AN ACT PROVIDING FREE LEGAL ASSISTANCE TO ANY OFFICER OR UNIFORMED
PERSONNEL OF THE ARMED FORCES OF THE PHILIPPINES, THE BUREAU
OF FIRE PROTECTION, THE BUREAU OF JAIL MANAGEMENT AND
PENOLOGY, THE PHILIPPINE COAST GUARD, AND THE PHILIPPINE
NATIONAL POLICE, FACING ANY CHARGE BEFORE THE PROSECUTORâ€™S
OFFICE, COURT OR ANY COMPETENT BODY ARISING FROM AN INCIDENT
RELATED TO THE PERFORMANCE OF OFFICIAL DUTY, AND
APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB06444,"AN ACT REGULATING THE USE OF TREATMENT TECHNOLOGY FOR MUNICIPAL
AND HAZARDOUS WASTES, REPEALING FOR THE PURPOSE SECTION 20 OF
REPUBLIC ACT NO. 8749, ENTITLED â€œTHE PHILIPPINE CLEAN AIR ACT OF
1999""","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB05403,"AN ACT PROVIDING FOR BUSINESS-FRIENDLY TAX REMEDIES IN LOCAL GOVERNMENT UNITS BY AMENDING CERTAIN PROVISIONS IN BOOK II OF REPUBLIC ACT NO. 7160, OTHERWISE KNOWN AS THE ""LOCAL GOVERNMENT CODE OF 1991""",Pending with the Committee on LOCAL GOVERNMENT since 2022-11-07
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB05404,"AN ACT INSTITUTIONALIZING THE CREATION OF LOCAL HOUSING BOARDS IN ALL LOCAL GOVERNMENT UNITS, PROVIDING FOR ITS POWERS AND FUNCTIONS, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 7160, OTHERWISE KNOWN AS THE LOCAL GOVERNMENT CODE OF 1991",Pending with the Committee on LOCAL GOVERNMENT since 2022-11-07
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB05408,"AN ACT EXPANDING THE APPLICATION OF THE LOCAL DISASTER RISK REDUCTION AND MANAGEMENT FUND BY AMENDING REPUBLIC ACT NO. 10121, OTHERWISE KNOWN AS THE PHILIPPINE DISASTER RISK REDUCTION AND MANAGEMENT ACT OF 2010",Pending with the Committee on DISASTER RESILIENCE since 2022-11-07
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB05289,"AN ACT INSTITUTING REFORMS IN REAL PROPERTY VALUATION AND
ASSESSMENT IN THE PHILIPPINES, AMENDING FOR THIS PURPOSE SECTIONS 199, 201, 202, 207, 212, 214, 218, 219 AND 221 OF REPUBLIC ACT NO. 7160, OTHERWISE KNOWN AS THE LOCAL GOVERNMENT CODE OF 1991, AS AMENDED, AND FOR OTHER PURPOSES",Pending with the Committee on LOCAL GOVERNMENT since 2022-11-07
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB05290,"AN ACT INSTITUTIONALIZING THE AUTOMATIC INCOME CLASSIFICATION OF
PROVINCES, CITIES AND MUNICIPALITIES, AMENDING FOR THIS PURPOSE SECTION 8 OF REPUBLIC ACT NO. 7160, OTHERWISE KNOWN AS THE LOCAL GOVERNMENT CODE OF 1991, AS AMENDED, AND FOR OTHER PURPOSES",Pending with the Committee on LOCAL GOVERNMENT since 2022-11-07
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB05302,"AN ACT REQUIRING MANDATORY INSURANCE OF ALL BUILDINGS AND OTHER
PHYSICAL STRUCTURES OWNED BY LOCAL GOVERNMENT UNITS, AMENDING
FOR THIS PURPOSE, REPUBLIC ACT NO. 7160, OTHERWISE KNOWN AS THE â€˜LOCAL GOVERNMENT CODEâ€™",Pending with the Committee on LOCAL GOVERNMENT since 2022-11-07
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB05303,"AN ACT SIMPLIFYING THE PROCESS TO AVAIL OF CREDIT FINANCING FROM
GOVERNMENT AND PRIVATE BANKS AND LENDING INSTITUTIONS BY LOCAL
GOVERNMENT UNITS, AMENDING FOR THIS PURPOSE SECTIONS 296 AND
324 OF REPUBLIC ACT NO. 7160, OTHERWISE KNOWN AS THE LOCAL GOVERNMENT CODE",Pending with the Committee on LOCAL GOVERNMENT since 2022-11-07
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB05304,"AN ACT ENHANCING THE TAXING POWERS OF LOCAL GOVERNMENT UNITS,
AMENDING FOR THIS PURPOSE SECTIONS 131, 141, 150, 171, AND 192 OF
REPUBLIC ACT NO. 7160, OTHERWISE KNOWN AS THE â€œLOCAL GOVERNMENT CODE OF 1991â€",Pending with the Committee on LOCAL GOVERNMENT since 2022-11-07
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB05620,"AN ACT PROVIDING FOR TAX INCENTIVES FOR EMPLOYEES ON A WORK-FROM-HOME OR TELECOMMUTING PROGRAM, FURTHER AMENDING FOR THE PURPOSE, REPUBLIC ACT NO. 8424, OTHERWISE KNOWN AS THE NATIONAL INTERNAL REVENUE CODE (NIRC) OF 1997, AND FOR OTHER PURPOSES",Pending with the Committee on WAYS AND MEANS since 2022-11-08
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB05649,"AN ACT CREATING TWO (2) ADDITIONAL BRANCHES OF FAMILY COURTS IN THE NATIONAL CAPITAL JUDICIAL REGION, TO BE STATIONED IN THE CITY OF VALENZUELA, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on JUSTICE since 2022-11-08
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB05549,"AN ACT CREATING THE PHILIPPINE RISE DEVELOPMENT AUTHORITY, DEFINING ITS POWERS AND FUNCTIONS, PROVIDING FUNDS THEREFOR, AND FOR OTHER PURPOSES",Pending with the Committee on GOVERNMENT ENTERPRISES AND PRIVATIZATION since 2022-11-07
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB05550,"AN ACT PROVIDING FOR THE IMPROVEMENT OF MATERNAL AND CHILDBIRTH SERVICES BY ESTABLISHING BIRTHING CENTERS, TRAINING TRADITIONAL BIRTH ATTENDANTS, AND INSTITUTIONALIZING A LAY-AWAY PROGRAM, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on HEALTH since 2022-11-07
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB05552,"AN ACT STRENGTHENING AND MODERNIZING THE WAREHOUSE RECEIPTS SYSTEM, REPEALING ACT NO. 2137 OR THE ""WAREHOUSE RECEIPTS LAW OF 1912"", AND FOR OTHER PURPOSES",Pending with the Committee on TRADE AND INDUSTRY since 2022-11-07
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB05503,"AN ACT AMENDING SECTIONS 443, 454, 463, AND 477 OF REPUBLIC ACT NO. 7160, OTHERWISE KNOWN AS â€œTHE LOCAL GOVERNMENT CODE OF 1991â€ AND FOR OTHER PURPOSES",Pending with the Committee on LOCAL GOVERNMENT since 2022-11-07
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB05507,"AN ACT AMENDING REPUBLIC ACT NO. 9266, OTHERWISE KNOWN AS THE â€œARCHITECTURE ACT OF 2004â€, AND FOR OTHER PURPOSES",Pending with the Committee on CIVIL SERVICE AND PROFESSIONAL REGULATION since 2022-11-07
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB05512,"AN ACT CREATING THE â€œCOUNCIL FOR THE BUILT ENVIRONMENT,â€ APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",Pending with the Committee on CIVIL SERVICE AND PROFESSIONAL REGULATION since 2022-11-07
128,Rex  Gatchalian,"Valenzuela City - 1st District House of Representatives, Quezon City",HB05513,"AN ACT BANNING THE CATCHING, SALE, PURCHASE, POSSESSION, TRANSPORTATION, IMPORTATION, AND EXPORTATION OF ALL SHARKS AND RAYS OR ANY PART THEREOF IN THE COUNTRY",Pending with the Committee on NATURAL RESOURCES since 2022-11-07
