member_id,member_name,representation,bill_code,bill_title,bill_status
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB06687,"AN ACT INSTITUTING A NATIONAL CITIZENS SERVICE TRAINING PROGRAM IN ALL
PUBLIC AND PRIVATE TERTIARY EDUCATION INSTITUTIONS, REPEALING
FOR THE PURPOSE REPUBLIC ACT NO. 9163, OTHERWISE KNOWN AS THE
â€œNATIONAL SERVICE TRAINING PROGRAM ACTâ€, AND APPROPRIATING
FUNDS THEREFOR","Approved by the House on 2022-12-15, transmitted to the Senate on 2022-12-19 and received by the Senate on 2022-12-19"
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB00509,"AN ACT UPGRADING THE KAWIT KALAYAAN HOSPITAL IN KAWIT, CAVITE TO A LEVEL III DISTRICT HOSPITAL AND INCREASING ITS BED CAPACITY TO ONE HUNDRED, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on HEALTH since 2022-07-26
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB00510,"AN ACT INCREASING THE TAX ON IDLE LANDS, AMENDING FOR THE
PURPOSE, SECTION 236 OF R. A. 7160, OTHERWISE KNOWN AS THE
LOCAL GOVERNMENT CODE OF 1991",Pending with the Committee on WAYS AND MEANS since 2022-07-26
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB00511,"AN ACT CREATING THE POSITION OF BARANGAY NUTRITION WORKER IN 
EVERY BARANGAY PROVIDING INCENTIVES THERETO, APPROPRIATING FUNDS THEREFOR, AMENDING FOR THE PURPOSE 
PRESIDENTIAL DECREE NO.1569",Pending with the Committee on LOCAL GOVERNMENT since 2022-07-26
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB00512,AN ACT PROVIDING FOR A MAGNA CARTA FOR BARANGAY OFFICIALS AND FOR OTHER PURPOSES,Pending with the Committee on LOCAL GOVERNMENT since 2022-07-26
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB00513,AN ACT PROVIDING FOR THE MAGNA CARTA OF BARANGAY HEALTH WORKERS,Substituted by HB06557
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB00514,AN ACT PROVIDING FOR A PHP150.00 DAILY ACROSS-THE-BOARD INCREASE IN THE SALARY RATES OF EMPLOYEES AND WORKERS IN THE PRIVATE SECTOR AND FOR OTHER PURPOSES,Pending with the Committee on LABOR AND EMPLOYMENT since 2022-07-26
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB00515,"AN ACT POSTPONING THE DECEMBER 2022 BARANGAY AND SANGGUNIANG KABATAAN ELECTIONS, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 9164, AS AMENDED BY REPUBLIC ACT NO. 9340, REPUBLIC ACT NO. 10632, REPUBLIC ACT NO. 10656, REPUBLIC ACT NO. 10923, REPUBLIC ACT NO. 10952, AND REPUBLIC ACT NO. 11462, AND FOR OTHER PURPOSES",Substituted by HB04673
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB00516,AN ACT MANDATING AND INSTITUTIONALIZING ROLL OVER DATA ALLOCATION SCHEME AND PROVIDING FOR PENALTIES,Pending with the Committee on INFORMATION AND COMMUNICATIONS TECHNOLOGY since 2022-07-26
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB00517,"AN ACT ESTABLISHING A SPECIAL ECONOMIC ZONE IN THE CITY OF CAVITE, PROVINCE OF CAVITE, CREATING FOR THE PURPOSE THE SANGLEY POINT SPECIAL ECONOMIC ZONE AUTHORITY, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on ECONOMIC AFFAIRS since 2022-07-26
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB00518,AN ACT GRANTING SANITARY LEAVE OF ONE (1) DAY A MONTH WITH ONE HUNDRED PERCENT DAILY REMUNERATION TO ALL FEMALE EMPLOYEES,Pending with the Committee on LABOR AND EMPLOYMENT since 2022-07-26
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB02533,AN ACT GIVING DISCOUNT OR WAIVED FEES AND CHARGES IN THE ISSUANCE OF PRE-EMPLOYMENT DOCUMENTS TO QUALIFIED INDIGENT JOB APPLICANTS AND GRANTING THEM ONE-TIME MONETARY AID,Referred to Stakeholders on 2022-09-19
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB02534,"AN ACT INCREASING THE BED CAPACITY OF THE SOUTHERN TAGALOG REGIONAL HOSPITAL IN THE CITY OF BACOOR, PROVINCE OF CAVITE, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 11233, APPROPRIATING FUNDS THEREOR AND FOR OTHER PURPOSES",Pending with the Committee on HEALTH since 2022-08-03
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HR00094,"RESOLUTION URGING THE NATIONAL GOVERNMENT TO PROVIDE RELIEF AND FINANCIAL ASSISTANCE TO INDIVIDUALS, FAMILIES AND BUSINESS ESTABLISHMENTS THAT HAVE BEEN SEVERELY AFFECTED BY THE 7.3 MAGNITUDE EARTHQUAKE IN NORTH LUZON",Pending with the Committee on DISASTER RESILIENCE since 2022-08-03
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB02867,"AN ACT INSTITUTIONALIZING THE â€˜ONE TABLET, ONE STUDENTâ€™
PROGRAM FOR ALL STUDENTS ENROLLED IN PUBLIC
SCHOOLS AND STATE UNIVERSITIES AND COLLEGES,
APPROPRIATING FUNDS THEREFOR AND FOR OTHER
PURPOSES",Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-08-08
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB02868,"AN ACT DECLARING OCTOBER 22 OF EVERY YEAR A SPECIAL
NONWORKING HOLIDAY IN THE MUNICIPALITY OF
ROSARIO, PROVINCE OF CAVITE IN COMMEMORATION OF
ITS FOUNDING ANNIVERSARY","Approved by the House on 2022-09-05, transmitted to the Senate on 2022-09-06 and received by the Senate on 2022-09-06"
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB02869,"AN ACT DECLARING AUGUST 1 OF EVERY YEAR A SPECIAL
NONWORKING HOLIDAY IN THE MUNICIPALITY OF KAWIT,
PROVINCE OF CAVITE IN COMMEMORATION OF ITS
FOUNDING ANNIVERSARY",Substituted by HB05556
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HR00155,"A RESOLUTION EXPRESSING PROFOUND CONDOLENCES OF THE
HOUSE OF REPRESENTATIVES ON THE DEMISE OF FORMER
PRESIDENT FIDEL VALDEZ RAMOS",Consolidated into HR00120
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HR00159,"RESOLUTION URGING THE DEPARTMENT OF TRANSPORTATION
(DOTR) AND ITS ATTACHED AGENCIES TO FAST-TRACK THE
IMPLEMENTATION OF THE PHASE 2 AND PHASE 3 OF THE
TOLL INTEROPERABILITY PROJECT",Pending with the Committee on TRANSPORTATION since 2022-08-08
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB03132,"AN ACT CREATING THE NATIONAL RESILIENCY AND DISASTER MANAGEMENT AUTHORITY, PRESCRIBING ITS POWERS AND FUNCTIONS, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",Pending with the Committee on GOVERNMENT REORGANIZATION since 2022-08-09
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB03376,AN ACT INCREASING THE SALARY GRADE OF PUBLIC SCHOOL TEACHERS FROM SALARY GRADE 11 TO SALARY GRADE 15 AND PROVIDING FUNDS THEREFOR,Pending with the Committee on APPROPRIATIONS since 2022-08-15
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB03377,"AN ACT REVIVING THE PHILIPPINE MOVIE INDUSTRY BY PROVIDING INCENTIVES TO THE PROPRIETORS, LESSEES, OPERATORS OF THEATERS AND CINEMAS",Pending with the Committee on PUBLIC INFORMATION since 2022-08-15
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB03378,AN ACT ESTABLISHING A CREDIT ASSISTANCE PROGRAM FOR OVERSEAS FILIPINO WORKERS,Pending with the Committee on OVERSEAS WORKERS AFFAIRS since 2022-08-15
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB03467,"AN ACT EXPANDING THE COVERAGE OF THE TERTIARY EDUCATION SUBSIDY, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 10931, OTHERWISE KNOWN AS THE ""UNIVERSAL ACCESS TO QUALITY TERTIARY EDUCATION ACT""",Pending with the Committee on HIGHER AND TECHNICAL EDUCATION since 2022-08-15
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB03469,"AN ACT ESTABLISHING THE NATIONAL CENTER FOR GERIATRIC HEALTH AND RESEARCH INSTITUTE, DEFINING ITS POWERS AND FUNCTIONS, CREATING REGIONAL GERIATRIC SPECIALTY CENTERS IN THE DEPARTMENT OF HEALTH-RETAINED HOSPITALS, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on HEALTH since 2022-08-15
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HR00219,A RESOLUTION EXPRESSING PROFOUND CONDOLENCES OF THE HOUSE OF REPRESENTATIVES TO THE BEREAVED FAMILY AND FRIENDS OF PHILIPPINE SPORTS ICON LYDIA DE VEGA,Consolidated into HR00231
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB06608,"AN ACT ESTABLISHING THE MAHARLIKA INVESTMENT FUND,
PROVIDING FOR THE MANAGEMENT, INVESTMENT, AND USE
OF THE PROCEEDS OF THE FUND, AND APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-15, transmitted to the Senate on 2022-12-19 and received by the Senate on 2022-12-19"
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB06557,AN ACT PROVIDING FOR THE MAGNA CARTA OF BARANGAY HEALTH WORKERS,"Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB03620,"AN ACT PROMOTING PHILIPPINE INDIGENOUS AND TRADITIONAL WRITING SYSTEMS AND PROVIDING FOR THEIR PROTECTION, PRESERVATION, AND CONSERVATION",Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-08-17
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB03678,"AN ACT MANDATING ALL FUNERAL PARLORS, FUNERAL HOMES AND SERVICES IN THE COUNTRY TO INCLUDE AN INDIGENT FUNERAL PACKAGE FOR POOR INDIVIDUALS AND THEIR FAMILIES",Referred to Stakeholders on 2022-09-07
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB03739,"AN ACT PROVIDING FOR LIFETIME VALIDITY OF PERSON WITH DISABILITY
IDENTIFICATION CARDS FOR THOSE WITH PERMANENT DISABILITY OR
ELDERLY, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 7277,
OTHERWISE KNOWN AS THE ""MAGNA CARTA FOR PERSONS WITH
DISABILITY,"" AS AMENDED",Pending with the Committee on PERSONS WITH DISABILITIES since 2022-08-22
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HR00337,"RESOLUTION DIRECTING THE HOUSE OF REPRESENTATIVES, THROUGH THE
COMMITTEE ON INFORMATION AND COMMUNICATIONS  TECHNOLOGY, TO INVESTIGATE, IN AID OF LEGISLATION, THE PROLIFERATION OF TEXT SCAMS",Pending with the Committee on INFORMATION AND COMMUNICATIONS TECHNOLOGY since 2022-09-14
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB06558,"AN ACT INSTITUTING REFORMS IN REAL PROPERTY VALUATION AND ASSESSMENT
IN THE PHILIPPINES, REORGANIZING THE BUREAU OF LOCAL GOVERNMENT
FINANCE, AND APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HR00335,"A RESOLUTION URGING THE HOUSE COMMITTEES ON THE WELFARE OF CHILDREN AND BASIC EDUCATION TO CONDUCT AN INQUIRY, IN AID OF LEGISLATION, INTO
THE ALLEGED ACTS OF SEXUAL HARASSMENT COMMITTED BY
EDUCATORS WITH THE END VIEW OF CREATING SAFE SPACES FOR
LEARNERS AND MAKING PERPETRATORS ACCOUNTABLE FOR THEIR ACTIONS",Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-09-14
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB04491,"AN ACT ESTABLISHING THE PUBLIC SCHOOLS OF THE FUTURE IN TECHNOLOGY
AND APPROPRIATING FUNDS THEREFOR",Substituted by HB06572
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB04420,"ACT
ABOLISHING THE USE OF COMMUNITY TAX CERTIFICATE AND THE POWER
TO LEVY COMMUNITY TAX REPEALING FOR THAT PURPOSE THE PERTINENT
PROVISIONS OF REPUBLIC ACT NO 7160, AS AMENDED, OTHERWISE KNOWN
AS THE LOCAL GOVERNMENT CODE OF 1991",Pending with the Committee on LOCAL GOVERNMENT since 2022-09-07
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB04489,"AN ACT AMENDING SECTION 22 OF REPUBLIC ACT NO. 4670, OTHERWISE KNOWN
AS THE â€œMAGNA CARTA FOR PUBLIC SCHOOL TEACHERSâ€, THEREBY PROVIDING
FREE ANNUAL COMPREHENSIVE PHYSICAL CHECK-UP FOR PUBLIC SCHOOL TEACHERS",Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-09-12
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB04490,"AN ACT PROVIDING FOR THE MAGNA CARTA FOR PUBLIC DISASTER RISK
REDUCTION AND MANAGEMENT WORKERS",Pending with the Committee on DISASTER RESILIENCE since 2022-09-12
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB04488,"AN ACT APPROPRIATING FUNDS FOR THE OPERATION OF THE GOVERNMENT OF THE REPUBLIC OF THE PHILIPPINES FROM JANUARY ONE TO DECEMBER THIRTY-ONE, TWO THOUSAND AND TWENTY-THREE",Republic Act RA11936 enacted on 2022-12-16
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB04568,AN ACT INSTITUTIONALIZING BLENDED LEARNING IN THE PHILIPPINE EDUCATION SYSTEM AND APPROPRIATING FUNDS THEREFOR,Pending with the Committee on BASIC EDUCATION AND CULTURE since 2022-09-13
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB04542,AN ACT AMENDING SECTION 29 OF REPUBLIC ACT NO. 8189 OR THE VOTERâ€™S REGISTRATION ACT OF 1996,Pending with the Committee on SUFFRAGE AND ELECTORAL REFORMS since 2022-09-12
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB04563,AN ACT INSTITUTING THE MAGNA CARTA OF FILIPINO SEAFARERS,Pending with the Committee on OVERSEAS WORKERS AFFAIRS since 2022-09-12
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB04673,"AN ACT POSTPONING THE DECEMBER 2022 BARANGAY AND SANGGUNIANG KABATAAN ELECTIONS, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 9164, AS AMENDED BY REPUBLIC ACT NO. 9340, REPUBLIC ACT NO. 10632, REPUBLIC ACT NO. 10656, REPUBLIC ACT NO. 10923, REPUBLIC ACT NO. 10952 AND REPUBLIC ACT NO. 11462, AND APPROPRIATING FUNDS THEREFOR",Republic Act RA11935 enacted on 2022-10-10
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB06557,AN ACT PROVIDING FOR THE MAGNA CARTA OF BARANGAY HEALTH WORKERS,"Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB06527,"ACT PROVIDING FOR THE ENABLING ENVIRONMENT TO FOSTER THE GROWTH
OF PUBLIC-PRIVATE PARTNERSHIPS FOR INFRASTRUCTURE AND OTHER
DEVELOPMENT PROJECTS","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB06523,"AN ACT PROVIDING FOR A REVISED NATIONAL APPRENTICESHIP PROGRAM
REPEALING FOR THE PURPOSE CHAPTERS I AND II OF TITLE II, BOOK
II OF PRESIDENTIAL DECREE NO. 442, AS AMENDED, OTHERWISE
KNOWN AS THE LABOR CODE OF THE PHILIPPINES","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HR00416,"RESOLUTION COMMENDING THE HEROISM OF GEORGE
AGUSTIN, TROY JUSTIN AGUSTIN, MARBY BARTOLOME,
NARCISO CALAYAG, AND JERSON RESURRECCION, THE
FIVE MEMBERS OF THE BULACAN RESCUE TEAM WHO
GAVE UP THEIR LIVES IN THE LINE OF DUTY DURING
TYPHOON KARDING, AND EXPRESSING PROFOUND
CONDOLENCES OF THE HOUSE OF REPRESENTATIVES TO
THEIR BEREAVED FAMILY AND FRIENDS",Consolidated into HR00421
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB04890,"AN ACT ESTABLISHING A MULTI-SPECIES MARINE HATCHERY IN THE CITY OF CAVITE, PROVINCE OF CAVITE AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on AQUACULTURE AND FISHERIES RESOURCES since 2022-09-20
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB04892,"AN ACT ESTABLISHING A MULTI-SPECIES MARINE HATCHERY IN THE MUNICIPALITY OF ROSARIO, PROVINCE OF CAVITE AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on AQUACULTURE AND FISHERIES RESOURCES since 2022-09-20
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HR00385,"A RESOLUTION COMMENDING AND CONGRATULATING ALEXANDRA ""ALEX"" EALA, FOR HER HISTORIC ACHIEVEMENT AND OUTSTANDING PERFORMANCE TO BE THE FIRST FILIPINO TO WIN A GRAND SLAM SINGLES CHAMPIONSHIP AT THE US OPEN JUNIORS IN NEW YORK CITY, USA ON SEPTEMBER 11, 2022",Consolidated into HR00362
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB04891,"AN ACT ESTABLISHING A MULTI-SPECIES MARINE HATCHERY IN THE MUNICIPALITY OF NOVELETA, PROVINCE OF CAVITE AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on AQUACULTURE AND FISHERIES RESOURCES since 2022-09-20
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB06522,"AN ACT CREATING THE PHILIPPINE CENTERS FOR DISEASE PREVENTION AND
CONTROL, DEFINING THEIR POWERS AND FUNCTIONS AND
APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB05001,"AN ACT MANDATING PRIVATE HIGHER EDUCATION INSTITUTIONS TO WAIVE THE
COLLEGE ENTRANCE EXAMINATION FEES TO UNDERPRIVILEGED GRADUATING
HIGH SCHOOL STUDENTS AND HIGH SCHOOL GRADUATES BELONGING TO THE
TOP TEN PERCENT (10%) OF THEIR GRADUATING CLASS","Approved by the House on 2022-09-26, transmitted to the Senate on 2022-09-27 and received by the Senate on 2022-09-27"
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB06518,"AN ACT CREATING THE HEALTH EMERGENCY AUXILIARY REINFORCEMENT TEAM
UNDER THE DEPARTMENT OF HEALTH AND APPROPRIATING FUNDS
THEREFOR","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB05088,"AN ACT DECLARING JULY 27 OF EVERY YEAR A SPECIAL NATIONAL NON-WORKING HOLIDAY, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 9645, OTHERWISE KNOWN AS THE â€œCOMMEMORATION OF THE FOUNDING ANNIVERSARY OF IGLESIA NI CRISTOâ€",Pending with the Committee on REVISION OF LAWS since 2022-09-26
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB05089,"AN ACT ESTABLISHING A MULTI-SPECIES MARINE HATCHERY IN THE MUNICIPALITY OF KAWIT, PROVINCE OF CAVITE AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on AQUACULTURE AND FISHERIES RESOURCES since 2022-09-26
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HR00415,"RESOLUTION URGING THE HOUSE COMMITTEE ON DISASTER
RESILIENCE TO PRIORITIZE THE BILLS RELATING TO THE
MAGNA CARTA FOR DISASTER RISK REDUCTION AND
MANAGEMENT WORKERS",Pending with the Committee on DISASTER RESILIENCE since 2022-09-27
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB06511,"AN ACT CREATING THE EASTERN VISAYAS DEVELOPMENT AUTHORITY (EVDA),
DEFINING ITS POWERS AND FUNCTIONS, AND PROVIDING FUNDS
THEREFOR","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB05163,"AN ACT DECLARING THE IMMEDIATE ENVIRONS OF SAINT MARY MAGDALENE PARISH CHURCH LOCATED IN THE MUNICIPALITY OF KAWIT, PROVINCE OF CAVITE, A TOURISM DESTINATION, PROVIDING FOR ITS DEVELOPMENT, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on TOURISM since 2022-09-28
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB05164,"AN ACT DECLARING THE IMMEDIATE ENVIRONS OF OUR LADY OF THE MOST HOLY ROSARY PARISH CHURCH LOCATED IN THE MUNICIPALITY OF ROSARIO, PROVINCE OF CAVITE, A TOURISM DESTINATION, PROVIDING FOR ITS DEVELOPMENT, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on TOURISM since 2022-09-28
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB05165,"AN ACT DECLARING THE IMMEDIATE ENVIRONS OF SAN ROQUE PARISH CHURCH (DIOCESAN SHRINE OF NUESTRA SEÃ‘ORA DELA SOLEDAD DE PORTA VAGA) LOCATED IN THE CITY OF CAVITE, PROVINCE OF CAVITE, A TOURISM DESTINATION, PROVIDING FOR ITS DEVELOPMENT, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on TOURISM since 2022-09-28
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB06510,"AN ACT PROVIDING FOR A NEW PASSPORT LAW, REPEALING FOR THE PURPOSE
REPUBLIC ACT NO. 8239, OTHERWISE KNOWN AS THE â€œPHILIPPINE PASSPORT
ACT OF 1996â€","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB06509,"AN ACT PROVIDING FREE LEGAL ASSISTANCE TO ANY OFFICER OR UNIFORMED
PERSONNEL OF THE ARMED FORCES OF THE PHILIPPINES, THE BUREAU
OF FIRE PROTECTION, THE BUREAU OF JAIL MANAGEMENT AND
PENOLOGY, THE PHILIPPINE COAST GUARD, AND THE PHILIPPINE
NATIONAL POLICE, FACING ANY CHARGE BEFORE THE PROSECUTORâ€™S
OFFICE, COURT OR ANY COMPETENT BODY ARISING FROM AN INCIDENT
RELATED TO THE PERFORMANCE OF OFFICIAL DUTY, AND
APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB06483,"AN ACT ALLOWING COLLEGE STUDENTS WITH UNPAID TUITION AND OTHER SCHOOL
FEES TO TAKE THE PERIODIC AND FINAL EXAMINATIONS ON GOOD CAUSE AND
JUSTIFIABLE GROUNDS","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB05556,"AN ACT DECLARING JULY 22 OF EVERY YEAR A SPECIAL NON-WORKING HOLIDAY IN THE MUNICIPALITY OF KAWIT, PROVINCE OF CAVITE, IN COMMEMORATION ITS FOUNDATION DAY","Approved by the House on 2022-11-15, transmitted to the Senate on 2022-11-16 and received by the Senate on 2022-11-16"
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB06473,AN ACT ESTABLISHING THE PHILIPPINE ENTREPRENEURS ACADEMY AND APPROPRIATING FUNDS THEREFOR,"Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB06452,"AN ACT ESTABLISHING THE VIROLOGY AND VACCINE INSTITUTE OF THE
PHILIPPINES AND APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-05, transmitted to the Senate on 2022-12-06 and received by the Senate on 2022-12-06"
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB06444,"AN ACT REGULATING THE USE OF TREATMENT TECHNOLOGY FOR MUNICIPAL
AND HAZARDOUS WASTES, REPEALING FOR THE PURPOSE SECTION 20 OF
REPUBLIC ACT NO. 8749, ENTITLED â€œTHE PHILIPPINE CLEAN AIR ACT OF
1999""","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
226,Ramon Jolo III B.  Revilla,"Cavite - 1st District House of Representatives, Quezon City",HB06416,AN ACT STRENGTHENING THE MENTAL HEALTH SERVICES OF STATE UNIVERSITIES AND COLLEGES AND APPROPRIATING FUNDS THEREFOR,"Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
