member_id,member_name,representation,bill_code,bill_title,bill_status
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB06558,"AN ACT INSTITUTING REFORMS IN REAL PROPERTY VALUATION AND ASSESSMENT
IN THE PHILIPPINES, REORGANIZING THE BUREAU OF LOCAL GOVERNMENT
FINANCE, AND APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB04488,"AN ACT APPROPRIATING FUNDS FOR THE OPERATION OF THE GOVERNMENT OF THE REPUBLIC OF THE PHILIPPINES FROM JANUARY ONE TO DECEMBER THIRTY-ONE, TWO THOUSAND AND TWENTY-THREE",Republic Act RA11936 enacted on 2022-12-16
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB06557,AN ACT PROVIDING FOR THE MAGNA CARTA OF BARANGAY HEALTH WORKERS,"Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB04811,AN ACT ESTABLISHING INFRASTRUCTURE FOR BICYCLE LANES AND FOR OTHER PURPOSES,Pending with the Committee on TRANSPORTATION since 2022-09-19
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB04812,"AN ACT REQUIRING THE ESTABLISHMENT OF DIALYSIS CLINICS IN ALL
NATIONAL, REGIONAL, AND PROVINCIAL HOSPITALS AND PROVIDING FOR 
FREE DIALYSIS TREATMENTS TO INDIGENT PATIENTS, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on HEALTH since 2022-09-19
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB04813,AN ACT REQUIRING PARENTS TO PLANT TWO (2) TREES FOR EVERY CHILD BORN TO THEM,Pending with the Committee on REFORESTATION since 2022-09-19
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB04814,"AN ACT UPGRADING THE SALARY SCALES OR LEVELS OF PUBLIC DENTISTS, PROVIDING FUNDS THERFOR, AND FOR OTHER PURPOSES",Pending with the Committee on APPROPRIATIONS since 2022-09-19
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB04815,"AN ACT REGULATING THE SALE OF MOTOR VEHICLES IN METRO MANILA BY
REQUIRING A PROOF OF PARKING SPACE OR GARAGE FACILITY FROM 
MOTOR VEHICLE BUYERS AS A PREREQUISITE FOR THE PURCHASE OF A 
MOTOR VEHICLE AND REGISTRATION WITH THE LAND TRANSPORTATION OFFICE",Pending with the Committee on TRANSPORTATION since 2022-09-19
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB04816,AN ACT RIGHTSIZING THE NATIONAL GOVERNMENT TO IMPROVE PUBLIC SERVICE DELIVERY,Pending with the Committee on GOVERNMENT REORGANIZATION since 2022-09-19
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB04817,"AN ACT ESTABLISHING THE TECHNICAL EDUCATION AND SKILLS DEVELOPMENT AUTHORITY (TESDA) TRAINING AND ASSESSMENT CENTER IN THE MUNICIPALITY OF RIZAL, NUEVA ECIJA AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on HIGHER AND TECHNICAL EDUCATION since 2022-09-19
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB04818,"PROTECTING SENIOR CITIZEN FROM VIOLENCE, DEFINING ELDER ABUSE, AND PRESCRIBING PENALTIES THEREFOR",Pending with the Committee on SENIOR CITIZENS since 2022-09-19
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB04819,"AN ACT AMENDING SECTION 2 OF REPUBLIC ACT 10868 OTHERWISE KNOWN AS ""AN ACT HONORING AND GRANTING ADDITIONAL BENEFITS AND PRIVELEGES TO FILIPINO CENTENARIANS, AND FOR OTHER PURPOSES""",Pending with the Committee on SENIOR CITIZENS since 2022-09-19
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB04820,"AN ACT CREATING THE ""EMERGING INFECTITIOUS DISEASE AUTHORITY"" (EIDA), TO PROTECT AND PROMOTE THE RIGHT TO HEALTH OF THE PEOPLE AND INSTILL HEALTH CONSCIOUSNESS AMONG THEM, PROVIDING FUNDS THEREFOR, DEFINING ITS POWERS, AND FUNCTIONS AND FOR OTHER PURPOSES",Pending with the Committee on HEALTH since 2022-09-19
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB06522,"AN ACT CREATING THE PHILIPPINE CENTERS FOR DISEASE PREVENTION AND
CONTROL, DEFINING THEIR POWERS AND FUNCTIONS AND
APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB06518,"AN ACT CREATING THE HEALTH EMERGENCY AUXILIARY REINFORCEMENT TEAM
UNDER THE DEPARTMENT OF HEALTH AND APPROPRIATING FUNDS
THEREFOR","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB05210,AN ACT ADJUSTING THE MONTHLY PENSION AND DISABILITY BENEFITS OF RETIREES OF THE DEPARTMENT OF FOREIGN AFFAIRS,Pending with the Committee on FOREIGN AFFAIRS since 2022-09-28
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB05211,"AN ACT ESTABLISHING EVACUATION CENTERS IN EVERY CITY AND MUNICIPALITY, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on DISASTER RESILIENCE since 2022-09-28
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB05212,"AN ACT INCREASING THE DISCOUNT RATE AND EXEMPTING FROM THE VALUE ADDED TAX THE MONTLHY ELECTRIC AND WATER CONSUMPTION GRANTED TO SENIOR CITIZENS, AMENDING FOR THE PURPORSE REPUBLICT ACT NO. 7432, AS AMENDED, OTHERWISE KNOWN AS THE ""EXPANDED SENIOR CITIZENS ACT OF 2010""",Pending with the Committee on SENIOR CITIZENS since 2022-09-28
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB05213,"AN ACT LOWERING THE OPTIONAL RETIREMENT AGE OF GOVERNMENT WORKERS FROM SIXTY (60) YEARS TO FIFTY-SIX (56) YEARS, AMENDING FOR THE PURPOSE SECTION 13-A OF REPUBLIC ACT 8291, OTHERWISE KNOWN AS ""THE GOVERNMENT SERVICE INSURANCE SYSTEM ACT OF 1997""",Consolidated into HB00206
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB06510,"AN ACT PROVIDING FOR A NEW PASSPORT LAW, REPEALING FOR THE PURPOSE
REPUBLIC ACT NO. 8239, OTHERWISE KNOWN AS THE â€œPHILIPPINE PASSPORT
ACT OF 1996â€","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB06509,"AN ACT PROVIDING FREE LEGAL ASSISTANCE TO ANY OFFICER OR UNIFORMED
PERSONNEL OF THE ARMED FORCES OF THE PHILIPPINES, THE BUREAU
OF FIRE PROTECTION, THE BUREAU OF JAIL MANAGEMENT AND
PENOLOGY, THE PHILIPPINE COAST GUARD, AND THE PHILIPPINE
NATIONAL POLICE, FACING ANY CHARGE BEFORE THE PROSECUTORâ€™S
OFFICE, COURT OR ANY COMPETENT BODY ARISING FROM AN INCIDENT
RELATED TO THE PERFORMANCE OF OFFICIAL DUTY, AND
APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB05877,"AN ACT ESTABLISHING THE NATIONAL FRAMEWORK FOR
RESOURCE MANAGEMENT AND CREATING THE
DEPARTMENT OF WATER RESOURCES AND THE WATER
REGULATORY COMMISSION, DEFINING THEIR MANDATES,
POWERS AND FUNCTIONS, AND APPROPRIATING FUNDS
THEREFOR",Pending with the Committee on GOVERNMENT REORGANIZATION since 2022-11-09
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB06473,AN ACT ESTABLISHING THE PHILIPPINE ENTREPRENEURS ACADEMY AND APPROPRIATING FUNDS THEREFOR,"Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB06452,"AN ACT ESTABLISHING THE VIROLOGY AND VACCINE INSTITUTE OF THE
PHILIPPINES AND APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-05, transmitted to the Senate on 2022-12-06 and received by the Senate on 2022-12-06"
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB06161,AN ACT STRENGTHENING THE RIGHT OF CITIZENS TO INFORMATION HELD BY THE GOVERNMENT,Pending with the Committee on PUBLIC INFORMATION since 2022-11-21
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB06444,"AN ACT REGULATING THE USE OF TREATMENT TECHNOLOGY FOR MUNICIPAL
AND HAZARDOUS WASTES, REPEALING FOR THE PURPOSE SECTION 20 OF
REPUBLIC ACT NO. 8749, ENTITLED â€œTHE PHILIPPINE CLEAN AIR ACT OF
1999""","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB05719,AN ACT INTEGRATING A COMPREHENSIVE STUDY OF PHILIPPINE HISTORY DURING WORLD WAR II INTO THE HIGHER EDUCATION CURRICULUM,"Approved by the House on 2022-11-15, transmitted to the Senate on 2022-11-16 and received by the Senate on 2022-11-16"
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB06416,AN ACT STRENGTHENING THE MENTAL HEALTH SERVICES OF STATE UNIVERSITIES AND COLLEGES AND APPROPRIATING FUNDS THEREFOR,"Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB05969,"AN ACT DECLARING MOUNT 387 OR MOUNT BATONG-AMAT LOCATED IN THE
MUNICIPALITY OF CARRANGLAN, PROVINCE OF NUEVA ECIJA, AN
ECOTOURISM DESTINATION","Approved by the House on 2022-11-21, transmitted to the Senate on 2022-11-22 and received by the Senate on 2022-11-22"
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB05861,AN ACT ESTABLISHING THE PHILIPPINE VIROLOGY SCIENCE AND TECHNOLOGY INSTITUTE AND APPROPRIATING FUNDS THEREFOR,Substituted by HB06452
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB05876,"AN ACT PROVIDING PROTECTION TO CONSUMERS AND
MERCHANTS ENGAGED IN INTERNET TRANSACTIONS,
CREATING FOR THE PURPOSE THE ELECTRONIC
COMMERCE BUREAU, AND APPROPRIATING FUNDS
THEREFOR",Consolidated into HB00004
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB05862,"AN ACT MANDATING THE PROVISION OF COMPREHENSIVE
RENAL REPLACEMENT THERAPY (RRT) TO PATIENTS WITH
END-STAGE RENAL DISEASE IN NATIONAL, REGIONAL, AND
PROVINCIAL GOVERNMENT HOSPITALS, INCREASING FOR
THE PURPOSE THE PHILHEALTH PACKAGE RATE FOR
MEMBERS AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on HEALTH since 2022-11-09
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB05863,"AN ACT ESTABLISHING A NATIONAL CANCER CENTER TO BE
KNOWN AS THE NATIONAL CANCER CENTER OF THE
PHILIPPINES AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on HEALTH since 2022-11-09
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB05864,"AN ACT REQUIRING ALL GRADUATING COLLEGE STUDENTS TO
PLANT TWO (2) TREES EACH AS A CIVIC DUTY FOR
ENVIRONMENT PROTECTION AND PRESERVATION, AND
APPROPRIATING FUNDS THEREFOR",Pending with the Committee on REFORESTATION since 2022-11-09
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB05865,"AN ACT INSTITUTIONALIZING THE USE OF THE BICYCLE AS A
REGULAR MODE OF TRANSPORTATION, DEFINING THE
RIGHTS OF BICYCLE RIDERS, ESTABLISHING APPROPRIATE
INFRASTRUCTURE AND FACILITIES, APPROPRIATE FUNDS
THEREFOR, AND FOR OTHER PURPOSES",Pending with the Committee on TRANSPORTATION since 2022-11-09
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB05866,"AN ACT CREATING THE DEPARTMENT OF DISASTER RESILIENCE,
DEFINING ITS MANDATE, POWERS AND FUNCTIONS, AND
APPROPRIATING FUNDS THEREFOR",Pending with the Committee on GOVERNMENT REORGANIZATION since 2022-11-09
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB05867,"AN ACT PROMOTING INTEGRATED URBAN
AGRICULTURE IN URBAN AREAS NATIONWIDE TO
ADDRESS FOOD SECURITY AND APPROPRIATING FUNDS
THEREFOR",Pending with the Committee on AGRICULTURE AND FOOD since 2022-11-09
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB05868,"AN ACT GRANTING FREE POST-GRADUATE EDUCATION TO
PUBLIC AND PRIVATE SCHOOL TEACHERS IN STATE
COLLEGES AND UNIVERSITIES AND LOCAL UNIVERSITIES
AND COLLEGES AND PROVIDING FUNDS THEREFOR",Pending with the Committee on HIGHER AND TECHNICAL EDUCATION since 2022-11-09
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB05869,"AN ACT INSTITUTING THE MEDICAL RESERVE CORPS AND
APPROPRIATING FUNDS THEREFOR",Substituted by HB06518
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB05870,"AN ACT MANDATING THE PROPER INSTALLATION AND
MAINTENANCE OF OVERHEAD ELECTRIC DISTRIBUTION,
COMMUNICATION LINES, AND STRUCTURES BY
ALL ELECTRIC DISTRIBUTION, CABLE, AND
TELECOMMUNICATIONS COMPANIES FOR PURPOSES OF
PUBLIC SAFETY AND GOOD HOUSEKEEPING",Pending with the Committee on ENERGY since 2022-11-09
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB05871,"AN ACT ESTABLISHING THE SAN JOSE CITY SPORTS ACADEMY
AND TRAINING CENTER IN SAN JOSE CITY, NUEVA ECIJA,
AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on YOUTH AND SPORTS DEVELOPMENT since 2022-11-09
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB05872,"AN ACT ESTABLISHING THE TECHNICAL EDUCATION AND
SKILLS DEVELOPMENT AUTHORITY (TESDA) TRAINING
AND ASSESSMENT CENTER IN SAN JOSE CITY, NUEVA ECIJA
AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on HIGHER AND TECHNICAL EDUCATION since 2022-11-09
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB05873,"AN ACT ESTABLISHING THE PHILIPPINE CHILDRENâ€™S MEDICAL
CENTER FOR NUEVA ECIJA, AND APPROPRIATING FUNDS
THEREFOR",Pending with the Committee on HEALTH since 2022-11-09
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB05874,"AN ACT ESTABLISHING THE SAN JOSE CITY HEART AND KIDNEY
CENTER, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on HEALTH since 2022-11-09
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB05875,"AN ACT ESTABLISHING A LEVEL II GENERAL HOSPITAL IN SAN
JOSE CITY, NUEVA ECIJA, TO BE KNOWN AS THE
DR. ELEUTERIO R. VIOLAGO GENERAL HOSPITAL, AND
APPROPRIATING FUNDS THEREFOR",Pending with the Committee on HEALTH since 2022-11-09
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HR00567,"A RESOLUTION URGING THE COMMITTEE ON TRANSPORTATION TO CONDUCT AN INVESTIGATION, IN AID OF LEGISLATION ON THE ISSUE FACED BY THE LAND TRANSPORTATION OFFICE WITH ITS CURRENT AND PAST I.T. SERVICE PROVIDERS CAUSING DELAYS TO ITS CRUCIAL SERVICES WHICH AFFECT THE PUBLIC",Pending with the Committee on TRANSPORTATION since 2022-11-29
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB06160,AN ACT ESTABLISHING A SENIOR CITIZENS' GRIEVANCE DESK IN EVERY BARANGAY,Pending with the Committee on SENIOR CITIZENS since 2022-11-21
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB05969,"AN ACT DECLARING MOUNT 387 OR MOUNT BATONG-AMAT LOCATED IN THE
MUNICIPALITY OF CARRANGLAN, PROVINCE OF NUEVA ECIJA, AN
ECOTOURISM DESTINATION","Approved by the House on 2022-11-21, transmitted to the Senate on 2022-11-22 and received by the Senate on 2022-11-22"
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB06162,"AN ACT PROVIDING FREE LEGAL ASSISTANCE TO ANY OFFICER OR ENLISTED PERSONNEL OF THE ARMED FORCES OF THE PHILIPPINES AND THE PHILIPPINE NATIONAL POLICE ON ANY CHARGE BEFORE THE PROSECUTOR'S OFFICE, COURT OR ANY COMPETENT BODY ARISING FROM AN INCIDENT RELATED TO THE PERFORMANCE OF OFFICIAL DUTY",Substituted by HB06509
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB06163,"AN ACT ESTABLISHING THE NATIONAL CENTER FOR GERIATRIC HEALTH AND RESEARCH INSTITUTE, DEFINING ITS POWER AND FUNCTIONS, CREATING REGIONAL GERIATRIC SPECIALTY CENTERS IN THE DEPARTMENT OF HEALTH-RETAINED HOSPITALS, AND APPROPRIATING FUNDS THEREFOR",Pending with the Committee on HEALTH since 2022-11-21
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB06164,AN ACT ESTABLISHING THE PHILIPPINE CENTER FOR DIABETES AND ENDOCRINOLOGY AND FOR OTHER PURPOSES,Pending with the Committee on HEALTH since 2022-11-21
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB06165,"AN ACT MANDATING THE NATIONAL GOVERNMENT TO ALLOCATE FUNDS FOR POTABLE WATER ACCESS AND THE CONSTRUCTION OF WATER SYSTEMS IN ALL BARANGAYS,
AND FOR OTHER PURPOSES",Pending with the Committee on PUBLIC WORKS AND HIGHWAYS since 2022-11-21
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB06166,"AN ACT PROVIDING FOR SECURITY OF TENURE TO ALL TEMPORARY, CASUAL, AND CONTRACTUAL WORKERS OF THE GOVERNMENT WHO HAVE RENDERED THE PRESCRIBED YEARS OF SERVICE IN THE NATIONAL GOVERNMENT AGENCIES AND THE
LOCAL GOVERNMENT UNITS AND FOR OTHER PURPOSES",Pending with the Committee on CIVIL SERVICE AND PROFESSIONAL REGULATION since 2022-11-21
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB05719,AN ACT INTEGRATING A COMPREHENSIVE STUDY OF PHILIPPINE HISTORY DURING WORLD WAR II INTO THE HIGHER EDUCATION CURRICULUM,"Approved by the House on 2022-11-15, transmitted to the Senate on 2022-11-16 and received by the Senate on 2022-11-16"
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB03917,"AN ACT AMENDING SECTIONS 3 AND 4 OF REPUBLIC ACT NO. 10845, OTHERWISE KNOWN AS THE ANTI-AGRICULTURAL SMUGGLING ACT OF 2016 AND FOR OTHER PURPOSES","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB06416,AN ACT STRENGTHENING THE MENTAL HEALTH SERVICES OF STATE UNIVERSITIES AND COLLEGES AND APPROPRIATING FUNDS THEREFOR,"Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB06452,"AN ACT ESTABLISHING THE VIROLOGY AND VACCINE INSTITUTE OF THE
PHILIPPINES AND APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-05, transmitted to the Senate on 2022-12-06 and received by the Senate on 2022-12-06"
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB06473,AN ACT ESTABLISHING THE PHILIPPINE ENTREPRENEURS ACADEMY AND APPROPRIATING FUNDS THEREFOR,"Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB00206,"AN ACT LOWERING THE OPTIONAL RETIREMENT AGE OF GOVERNMENT WORKERS FROM SIXTY (60) YEARS TO FIFTY-SIX (56) YEARS, AMENDING FOR THE PURPOSE SECTION 13-A OF REPUBLIC ACT 8291, OTHERWISE KNOWN AS ""THE GOVERNMENT SERVICE INSURANCE SYSTEM ACT OF 1997""",Pending With Rules (Included in OB on 2022-12-07)
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB00005,"AN ACT ESTABLISHING AN ON-SITE, IN-CITY, NEAR-CITY, OR OFF-CITY LOCAL GOVERNMENT RESETTLEMENT PROGRAM FOR INFORMAL SETTLER FAMILIES IN ACCORDANCE WITH A PEOPLEâ€™S PLAN AND MANDATING THE IMPLEMENTING LOCAL GOVERNMENT UNIT, JOINTLY WITH THE DEPARTMENT OF HUMAN SETTLEMENTS AND URBAN DEVELOPMENT, IN CASES OF NEAR-CITY OR OFF-CITY RESETTLEMENT, TO PROVIDE OTHER BASIC SERVICES AND LIVELIHOOD COMPONENTS IN FAVOR OF THE RECIPIENT LOCAL GOVERNMENT UNIT, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 7279, AS AMENDED, OTHERWISE KNOWN AS THE â€œURBAN DEVELOPMENT AND HOUSING ACT OF 1992â€","Approved by the House on 2022-11-14, transmitted to the Senate on 2022-11-15 and received by the Senate on 2022-11-15"
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB00004,"AN ACT PROVIDING PROTECTION TO CONSUMERS AND MERCHANTS ENGAGED IN INTERNET TRANSACTIONS, CREATING FOR THE PURPOSE THE ELECTRONIC COMMERCE BUREAU, AND APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB06509,"AN ACT PROVIDING FREE LEGAL ASSISTANCE TO ANY OFFICER OR UNIFORMED
PERSONNEL OF THE ARMED FORCES OF THE PHILIPPINES, THE BUREAU
OF FIRE PROTECTION, THE BUREAU OF JAIL MANAGEMENT AND
PENOLOGY, THE PHILIPPINE COAST GUARD, AND THE PHILIPPINE
NATIONAL POLICE, FACING ANY CHARGE BEFORE THE PROSECUTORâ€™S
OFFICE, COURT OR ANY COMPETENT BODY ARISING FROM AN INCIDENT
RELATED TO THE PERFORMANCE OF OFFICIAL DUTY, AND
APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB06510,"AN ACT PROVIDING FOR A NEW PASSPORT LAW, REPEALING FOR THE PURPOSE
REPUBLIC ACT NO. 8239, OTHERWISE KNOWN AS THE â€œPHILIPPINE PASSPORT
ACT OF 1996â€","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB06518,"AN ACT CREATING THE HEALTH EMERGENCY AUXILIARY REINFORCEMENT TEAM
UNDER THE DEPARTMENT OF HEALTH AND APPROPRIATING FUNDS
THEREFOR","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB06522,"AN ACT CREATING THE PHILIPPINE CENTERS FOR DISEASE PREVENTION AND
CONTROL, DEFINING THEIR POWERS AND FUNCTIONS AND
APPROPRIATING FUNDS THEREFOR","Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB06557,AN ACT PROVIDING FOR THE MAGNA CARTA OF BARANGAY HEALTH WORKERS,"Approved by the House on 2022-12-12, transmitted to the Senate on 2022-12-14 and received by the Senate on 2022-12-14"
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB06519,"AN ACT STRENGTHENING THE COMMISSION ON ELECTIONS BY INCREASING THE MANPOWER COMPLEMENT IN ITS FIELD OFFICES, PROVIDING OFFICE SPACES SEPARATE AND INDEPENDENT FROM LOCAL GOVERNMENT UNITS, AND
APPROPRIATING FUNDS THEREFOR AMENDING FOR THE PURPOSE BATAS PAMBANSA BLG. 881, AS AMENDED, OTHERWISE KNOWN AS THE ""OMNIBUS ELECTION CODE OF
THE PHILIPPINES""",Pending with the Committee on SUFFRAGE AND ELECTORAL REFORMS since 2022-12-07
301,Joseph Gilbert F.  Violago,"Nueva Ecija - 2nd District House of Representatives, Quezon City",HB06520,AN ACT MANDATING THE DISPLAY OF NUTRITIONAL INFORMATION ON THE MENU OF FOOD SERVICE ESTABLISHMENTS,Pending with the Committee on HEALTH since 2022-12-07
